0.766714,0.745002,0.723325,0.701765,0.680402,0.659310,0.638560,0.618213,0.598326,0.578946,0.560114,0.541863,0.524219,0.507199,0.490816,0.475078,0.459984,0.445532,0.431716,0.418525,0.405946,0.393966,0.382568,0.371734,0.361447,0.351687,0.342435,0.333673,0.325381,0.317541,0.310135,0.303143,0.296550,0.290339,0.284493,0.278997,0.273836,0.268995,0.264463,0.260225,0.256269,0.252583,0.249158,0.245981,0.243043,0.240334,0.237846,0.235570,0.233498,0.231622,0.229935,0.228429,0.227100,0.225939,0.224942,0.224103,0.223416,0.222877,0.222481,0.222222,0.222098,0.222104,0.222235,0.222489,0.222861,0.223349,0.223949,0.224659,0.225474,0.226394,0.227414,0.228532,0.229747,0.231055,0.232455,0.233945,0.235522,0.237184,0.238930,0.240759,0.242667,0.244655,0.246719,0.248859,0.251073,0.253361,0.255719,0.258148,0.260647,0.263213,0.265845,0.268544,0.271307,0.274133,0.277023,0.279973,0.282985,0.286056,0.289187,0.292375,0.295620,0.298922,0.302280,0.305693,0.309160,0.312680,0.316253,0.319878,0.323554,0.327281,0.331058,0.334885,0.338760,0.342684,0.346654,0.350672,0.354736,0.358846,0.363001,0.367200,0.371443,0.375730,0.380059,0.384431,0.388844,0.393297,0.397792,0.402326,0.406899,0.411510,0.416160,0.420846,0.425569,0.430329,0.435123,0.439952,0.444815,0.449711,0.454639,0.459599,0.464590,0.469611,0.474661,0.479739,0.484845,0.489978,0.495136,0.500319,0.505525,0.510753,0.516003,0.521273,0.526562,0.531869,0.537191,0.542529,0.547880,0.553243,0.558616,0.563998,0.569386,0.574780,0.580176,0.585573,0.590969,0.596361,0.601748,0.607126,0.612493,0.617847,0.623184,0.628503,0.633799,0.639070,0.644312,0.649523,0.654700,0.659838,0.664934,0.669986,0.674991,0.679944,0.684843,0.689687,0.694471,0.699195,0.703857,0.708455,0.712991,0.717465,0.721877,0.726232,0.730532,0.734781,0.738987,0.743157,0.747297,0.751420,0.755533,0.759650,0.763782,0.767942
0.775451,0.752588,0.729769,0.707090,0.684637,0.662496,0.640743,0.619446,0.598668,0.578458,0.558860,0.539906,0.521623,0.504027,0.487128,0.470931,0.455433,0.440629,0.426507,0.413055,0.400256,0.388092,0.376544,0.365590,0.355209,0.345380,0.336081,0.327291,0.318988,0.311152,0.303762,0.296799,0.290244,0.284080,0.278288,0.272853,0.267758,0.262989,0.258531,0.254371,0.250496,0.246893,0.243552,0.240461,0.237610,0.234989,0.232588,0.230400,0.228416,0.226628,0.225028,0.223610,0.222367,0.221293,0.220381,0.219627,0.219024,0.218567,0.218253,0.218076,0.218032,0.218117,0.218327,0.218659,0.219108,0.219672,0.220347,0.221131,0.222020,0.223012,0.224104,0.225293,0.226578,0.227956,0.229425,0.230982,0.232627,0.234356,0.236169,0.238063,0.240036,0.242088,0.244217,0.246420,0.248698,0.251048,0.253469,0.255960,0.258520,0.261147,0.263840,0.266600,0.269423,0.272310,0.275259,0.278269,0.281340,0.284471,0.287660,0.290908,0.294212,0.297573,0.300990,0.304461,0.307987,0.311565,0.315197,0.318881,0.322616,0.326402,0.330238,0.334123,0.338058,0.342040,0.346071,0.350148,0.354272,0.358441,0.362656,0.366916,0.371219,0.375567,0.379957,0.384389,0.388864,0.393380,0.397936,0.402532,0.407168,0.411843,0.416556,0.421306,0.426094,0.430917,0.435777,0.440671,0.445600,0.450562,0.455557,0.460584,0.465643,0.470732,0.475851,0.480998,0.486174,0.491376,0.496605,0.501858,0.507136,0.512436,0.517759,0.523102,0.528464,0.533844,0.539241,0.544654,0.550080,0.555518,0.560967,0.566425,0.571889,0.577359,0.582832,0.588305,0.593777,0.599246,0.604709,0.610162,0.615605,0.621033,0.626443,0.631834,0.637201,0.642541,0.647851,0.653128,0.658366,0.663564,0.668717,0.673822,0.678874,0.683870,0.688808,0.693683,0.698493,0.703235,0.707908,0.712509,0.717039,0.721497,0.725885,0.730205,0.734461,0.738657,0.742799,0.746896,0.750957,0.754992,0.759012,0.763031,0.767062,0.771119
0.784238,0.760128,0.736076,0.712187,0.688561,0.665294,0.642469,0.620163,0.598442,0.577360,0.556961,0.537280,0.518341,0.500158,0.482740,0.466086,0.450191,0.435044,0.420632,0.406935,0.393934,0.381606,0.369927,0.358874,0.348422,0.338546,0.329222,0.320425,0.312131,0.304319,0.296966,0.290050,0.283552,0.277452,0.271731,0.266373,0.261359,0.256675,0.252306,0.248237,0.244455,0.240947,0.237701,0.234706,0.231952,0.229427,0.227124,0.225032,0.223144,0.221452,0.219947,0.218623,0.217473,0.216490,0.215670,0.215005,0.214491,0.214123,0.213895,0.213804,0.213844,0.214013,0.214305,0.214718,0.215248,0.215891,0.216644,0.217505,0.218470,0.219537,0.220704,0.221967,0.223324,0.224774,0.226314,0.227942,0.229656,0.231454,0.233334,0.235296,0.237336,0.239454,0.241649,0.243917,0.246260,0.248674,0.251158,0.253713,0.256335,0.259025,0.261781,0.264602,0.267486,0.270434,0.273444,0.276516,0.279647,0.282838,0.286087,0.289395,0.292759,0.296180,0.299656,0.303187,0.306772,0.310410,0.314102,0.317845,0.321639,0.325485,0.329381,0.333326,0.337320,0.341362,0.345453,0.349590,0.353774,0.358004,0.362280,0.366600,0.370965,0.375374,0.379826,0.384320,0.388857,0.393435,0.398054,0.402714,0.407413,0.412152,0.416929,0.421744,0.426596,0.431485,0.436411,0.441371,0.446367,0.451396,0.456459,0.461554,0.466681,0.471839,0.477027,0.482245,0.487491,0.492765,0.498065,0.503391,0.508741,0.514115,0.519511,0.524928,0.530365,0.535821,0.541293,0.546782,0.552285,0.557800,0.563327,0.568862,0.574405,0.579953,0.585504,0.591057,0.596608,0.602155,0.607696,0.613229,0.618749,0.624254,0.629742,0.635208,0.640649,0.646062,0.651443,0.656788,0.662093,0.667355,0.672568,0.677728,0.682833,0.687876,0.692855,0.697765,0.702603,0.707366,0.712051,0.716655,0.721179,0.725621,0.729982,0.734264,0.738470,0.742606,0.746678,0.750694,0.754664,0.758600,0.762514,0.766421,0.770337,0.774277
0.793074,0.767610,0.742219,0.717020,0.692129,0.667649,0.643677,0.620296,0.597578,0.575579,0.554347,0.533914,0.514304,0.495527,0.477589,0.460484,0.444202,0.428728,0.414043,0.400122,0.386940,0.374472,0.362688,0.351561,0.341063,0.331164,0.321838,0.313058,0.304797,0.297031,0.289736,0.282888,0.276465,0.270448,0.264816,0.259551,0.254635,0.250052,0.245785,0.241821,0.238144,0.234743,0.231604,0.228716,0.226068,0.223651,0.221453,0.219467,0.217683,0.216093,0.214690,0.213467,0.212416,0.211532,0.210808,0.210239,0.209819,0.209544,0.209408,0.209407,0.209536,0.209792,0.210171,0.210668,0.211282,0.212007,0.212842,0.213783,0.214827,0.215972,0.217216,0.218555,0.219987,0.221511,0.223124,0.224824,0.226609,0.228478,0.230429,0.232459,0.234568,0.236754,0.239016,0.241351,0.243759,0.246239,0.248789,0.251407,0.254094,0.256847,0.259666,0.262550,0.265498,0.268508,0.271580,0.274713,0.277905,0.281158,0.284468,0.287836,0.291261,0.294743,0.298279,0.301871,0.305516,0.309215,0.312966,0.316770,0.320625,0.324530,0.328486,0.332492,0.336547,0.340650,0.344801,0.348999,0.353244,0.357535,0.361872,0.366255,0.370681,0.375152,0.379666,0.384223,0.388823,0.393464,0.398147,0.402870,0.407634,0.412437,0.417279,0.422159,0.427077,0.432033,0.437024,0.442052,0.447115,0.452212,0.457343,0.462508,0.467704,0.472932,0.478191,0.483479,0.488797,0.494143,0.499516,0.504915,0.510339,0.515787,0.521258,0.526751,0.532264,0.537797,0.543347,0.548913,0.554495,0.560089,0.565695,0.571310,0.576933,0.582562,0.588194,0.593828,0.599460,0.605089,0.610712,0.616325,0.621927,0.627512,0.633080,0.638625,0.644144,0.649634,0.655090,0.660508,0.665884,0.671213,0.676490,0.681712,0.686872,0.691966,0.696990,0.701939,0.706809,0.711595,0.716294,0.720903,0.725421,0.729846,0.734178,0.738418,0.742571,0.746641,0.750633,0.754558,0.758427,0.762250,0.766044,0.769825,0.773609,0.777416
0.801960,0.775019,0.748169,0.721548,0.695284,0.669498,0.644295,0.619768,0.595994,0.573034,0.550934,0.529728,0.509433,0.490060,0.471605,0.454060,0.437408,0.421627,0.406691,0.392571,0.379236,0.366655,0.354795,0.343623,0.333106,0.323212,0.313912,0.305175,0.296972,0.289276,0.282061,0.275303,0.268978,0.263063,0.257539,0.252385,0.247583,0.243116,0.238967,0.235121,0.231563,0.228281,0.225261,0.222491,0.219961,0.217659,0.215577,0.213704,0.212032,0.210554,0.209260,0.208144,0.207200,0.206420,0.205799,0.205331,0.205010,0.204832,0.204792,0.204886,0.205108,0.205455,0.205924,0.206510,0.207211,0.208022,0.208941,0.209965,0.211091,0.212317,0.213640,0.215057,0.216567,0.218167,0.219855,0.221630,0.223489,0.225430,0.227452,0.229554,0.231733,0.233988,0.236318,0.238722,0.241197,0.243744,0.246360,0.249044,0.251796,0.254615,0.257498,0.260446,0.263457,0.266530,0.269665,0.272861,0.276116,0.279430,0.282803,0.286233,0.289719,0.293262,0.296860,0.300512,0.304219,0.307979,0.311791,0.315655,0.319571,0.323538,0.327555,0.331622,0.335738,0.339902,0.344114,0.348374,0.352681,0.357034,0.361433,0.365878,0.370367,0.374900,0.379478,0.384098,0.388761,0.393466,0.398213,0.403001,0.407829,0.412698,0.417605,0.422552,0.427536,0.432558,0.437617,0.442713,0.447844,0.453010,0.458211,0.463445,0.468711,0.474010,0.479340,0.484701,0.490091,0.495510,0.500957,0.506431,0.511930,0.517454,0.523001,0.528571,0.534162,0.539772,0.545401,0.551047,0.556709,0.562384,0.568071,0.573768,0.579474,0.585185,0.590901,0.596618,0.602335,0.608048,0.613755,0.619453,0.625138,0.630808,0.636459,0.642087,0.647689,0.653259,0.658794,0.664290,0.669741,0.675142,0.680489,0.685775,0.690997,0.696147,0.701221,0.706213,0.711118,0.715931,0.720647,0.725264,0.729777,0.734184,0.738486,0.742683,0.746777,0.750773,0.754678,0.758502,0.762255,0.765952,0.769610,0.773246,0.776881,0.780536
0.810896,0.782337,0.753892,0.725718,0.697963,0.670763,0.644238,0.618488,0.593597,0.569629,0.546630,0.524630,0.503644,0.483675,0.464715,0.446746,0.429745,0.413682,0.398524,0.384237,0.370782,0.358121,0.346217,0.335031,0.324528,0.314671,0.305426,0.296760,0.288643,0.281043,0.273934,0.267289,0.261083,0.255292,0.249895,0.244871,0.240201,0.235866,0.231850,0.228137,0.224712,0.221562,0.218672,0.216032,0.213630,0.211454,0.209496,0.207746,0.206195,0.204835,0.203658,0.202656,0.201824,0.201155,0.200642,0.200281,0.200065,0.199990,0.200050,0.200243,0.200562,0.201005,0.201567,0.202245,0.203036,0.203936,0.204943,0.206053,0.207264,0.208573,0.209978,0.211476,0.213065,0.214744,0.216509,0.218360,0.220294,0.222310,0.224405,0.226579,0.228830,0.231157,0.233557,0.236030,0.238574,0.241189,0.243873,0.246624,0.249443,0.252327,0.255276,0.258289,0.261364,0.264502,0.267701,0.270960,0.274279,0.277656,0.281091,0.284584,0.288133,0.291738,0.295398,0.299112,0.302880,0.306702,0.310576,0.314502,0.318480,0.322508,0.326587,0.330715,0.334893,0.339120,0.343394,0.347716,0.352085,0.356501,0.360963,0.365470,0.370022,0.374619,0.379260,0.383944,0.388671,0.393441,0.398253,0.403106,0.408000,0.412934,0.417908,0.422921,0.427973,0.433062,0.438190,0.443354,0.448554,0.453789,0.459060,0.464364,0.469703,0.475073,0.480476,0.485909,0.491373,0.496867,0.502388,0.507937,0.513513,0.519113,0.524738,0.530387,0.536056,0.541747,0.547456,0.553184,0.558927,0.564684,0.570455,0.576236,0.582026,0.587823,0.593624,0.599428,0.605231,0.611031,0.616826,0.622611,0.628384,0.634142,0.639880,0.645595,0.651283,0.656938,0.662558,0.668136,0.673667,0.679146,0.684567,0.689925,0.695213,0.700424,0.705554,0.710594,0.715540,0.720384,0.725122,0.729748,0.734258,0.738650,0.742920,0.747070,0.751101,0.755018,0.758826,0.762536,0.766161,0.769716,0.773219,0.776691,0.780155,0.783636
0.819881,0.789542,0.759344,0.729469,0.700088,0.671355,0.643405,0.616350,0.590278,0.565256,0.541327,0.518519,0.496839,0.476283,0.456834,0.438465,0.421145,0.404833,0.389491,0.375072,0.361535,0.348833,0.336922,0.325761,0.315307,0.305520,0.296364,0.287801,0.279798,0.272324,0.265347,0.258840,0.252776,0.247131,0.241882,0.237008,0.232487,0.228302,0.224435,0.220870,0.217592,0.214586,0.211840,0.209340,0.207076,0.205037,0.203213,0.201595,0.200172,0.198939,0.197885,0.197006,0.196293,0.195740,0.195342,0.195092,0.194986,0.195018,0.195184,0.195480,0.195900,0.196442,0.197102,0.197876,0.198760,0.199752,0.200849,0.202048,0.203346,0.204741,0.206230,0.207812,0.209483,0.211242,0.213087,0.215016,0.217027,0.219119,0.221290,0.223538,0.225862,0.228261,0.230733,0.233277,0.235891,0.238575,0.241328,0.244148,0.247034,0.249985,0.253000,0.256079,0.259221,0.262424,0.265687,0.269011,0.272394,0.275835,0.279334,0.282890,0.286502,0.290170,0.293893,0.297670,0.301501,0.305385,0.309321,0.313310,0.317350,0.321441,0.325582,0.329773,0.334013,0.338302,0.342639,0.347024,0.351456,0.355935,0.360460,0.365031,0.369647,0.374308,0.379013,0.383761,0.388554,0.393388,0.398265,0.403184,0.408144,0.413145,0.418186,0.423267,0.428386,0.433544,0.438740,0.443973,0.449243,0.454549,0.459891,0.465267,0.470677,0.476120,0.481596,0.487104,0.492642,0.498211,0.503808,0.509434,0.515087,0.520766,0.526470,0.532198,0.537948,0.543720,0.549511,0.555321,0.561148,0.566990,0.572846,0.578713,0.584590,0.590474,0.596364,0.602256,0.608149,0.614039,0.619924,0.625801,0.631665,0.637514,0.643344,0.649150,0.654928,0.660674,0.666382,0.672048,0.677665,0.683227,0.688729,0.694164,0.699525,0.704804,0.709996,0.715091,0.720083,0.724965,0.729729,0.734369,0.738880,0.743257,0.747497,0.751598,0.755562,0.759392,0.763094,0.766679,0.770159,0.773553,0.776881,0.780166,0.783435,0.786717
0.828915,0.796608,0.764473,0.732726,0.701564,0.671165,0.641679,0.613230,0.585911,0.559790,0.534906,0.511281,0.488913,0.467786,0.447874,0.429139,0.411537,0.395019,0.379534,0.365030,0.351454,0.338755,0.326881,0.315785,0.305421,0.295743,0.286711,0.278285,0.270430,0.263110,0.256293,0.249951,0.244055,0.238579,0.233499,0.228794,0.224442,0.220424,0.216723,0.213321,0.210203,0.207356,0.204765,0.202418,0.200304,0.198411,0.196730,0.195252,0.193967,0.192868,0.191946,0.191194,0.190607,0.190177,0.189899,0.189766,0.189775,0.189919,0.190195,0.190598,0.191124,0.191769,0.192530,0.193402,0.194384,0.195471,0.196662,0.197952,0.199340,0.200823,0.202399,0.204066,0.205821,0.207663,0.209589,0.211598,0.213688,0.215858,0.218106,0.220430,0.222829,0.225301,0.227846,0.230462,0.233148,0.235903,0.238726,0.241615,0.244570,0.247589,0.250672,0.253818,0.257026,0.260295,0.263625,0.267014,0.270462,0.273968,0.277531,0.281151,0.284827,0.288559,0.292345,0.296186,0.300080,0.304028,0.308027,0.312079,0.316182,0.320336,0.324540,0.328794,0.333097,0.337449,0.341850,0.346298,0.350794,0.355336,0.359925,0.364560,0.369241,0.373966,0.378736,0.383550,0.388407,0.393308,0.398251,0.403236,0.408263,0.413331,0.418440,0.423588,0.428776,0.434003,0.439269,0.444572,0.449913,0.455290,0.460703,0.466151,0.471634,0.477151,0.482701,0.488284,0.493898,0.499543,0.505217,0.510921,0.516652,0.522410,0.528195,0.534003,0.539836,0.545690,0.551565,0.557460,0.563372,0.569300,0.575243,0.581198,0.587164,0.593138,0.599119,0.605103,0.611088,0.617071,0.623050,0.629021,0.634980,0.640925,0.646850,0.652752,0.658625,0.664466,0.670269,0.676028,0.681737,0.687389,0.692979,0.698498,0.703938,0.709293,0.714554,0.719711,0.724757,0.729683,0.734481,0.739141,0.743657,0.748023,0.752233,0.756285,0.760178,0.763914,0.767501,0.770946,0.774266,0.777479,0.780607,0.783679,0.786725,0.789778
0.837999,0.803500,0.769215,0.735397,0.702278,0.670062,0.638918,0.608980,0.580348,0.553086,0.527229,0.502786,0.479745,0.458077,0.437739,0.418682,0.400847,0.384173,0.368599,0.354062,0.340500,0.327854,0.316066,0.305082,0.294850,0.285323,0.276454,0.268203,0.260529,0.253395,0.246770,0.240620,0.234917,0.229634,0.224746,0.220231,0.216067,0.212234,0.208715,0.205492,0.202550,0.199874,0.197451,0.195268,0.193315,0.191579,0.190051,0.188722,0.187582,0.186625,0.185842,0.185225,0.184770,0.184469,0.184316,0.184306,0.184434,0.184696,0.185086,0.185601,0.186236,0.186988,0.187853,0.188828,0.189910,0.191095,0.192382,0.193766,0.195247,0.196821,0.198486,0.200240,0.202081,0.204008,0.206017,0.208108,0.210279,0.212528,0.214854,0.217256,0.219731,0.222279,0.224898,0.227588,0.230347,0.233173,0.236067,0.239027,0.242051,0.245140,0.248292,0.251506,0.254781,0.258118,0.261514,0.264969,0.268483,0.272055,0.275683,0.279368,0.283109,0.286905,0.290756,0.294661,0.298619,0.302630,0.306694,0.310809,0.314976,0.319193,0.323461,0.327779,0.332146,0.336562,0.341026,0.345538,0.350098,0.354705,0.359358,0.364058,0.368803,0.373594,0.378429,0.383309,0.388232,0.393199,0.398209,0.403261,0.408356,0.413492,0.418668,0.423886,0.429143,0.434440,0.439775,0.445149,0.450561,0.456010,0.461496,0.467017,0.472574,0.478165,0.483790,0.489449,0.495139,0.500861,0.506614,0.512396,0.518207,0.524046,0.529912,0.535803,0.541718,0.547657,0.553617,0.559598,0.565597,0.571614,0.577646,0.583691,0.589748,0.595815,0.601888,0.607967,0.614047,0.620127,0.626203,0.632272,0.638330,0.644374,0.650399,0.656401,0.662375,0.668317,0.674219,0.680078,0.685885,0.691634,0.697318,0.702929,0.708458,0.713897,0.719235,0.724464,0.729573,0.734552,0.739390,0.744078,0.748606,0.752965,0.757149,0.761152,0.764972,0.768610,0.772070,0.775362,0.778502,0.781510,0.784412,0.787240,0.790030,0.792820
0.847132,0.810178,0.773490,0.737370,0.702090,0.667886,0.634950,0.603426,0.573416,0.544979,0.518139,0.492891,0.469207,0.447038,0.426326,0.407004,0.388997,0.372230,0.356630,0.342121,0.328633,0.316097,0.304449,0.293628,0.283578,0.274247,0.265584,0.257546,0.250090,0.243177,0.236774,0.230845,0.225362,0.220298,0.215625,0.211322,0.207365,0.203736,0.200416,0.197387,0.194635,0.192144,0.189902,0.187895,0.186113,0.184544,0.183178,0.182007,0.181021,0.180214,0.179576,0.179102,0.178785,0.178618,0.178597,0.178715,0.178968,0.179351,0.179860,0.180490,0.181238,0.182101,0.183074,0.184154,0.185339,0.186626,0.188011,0.189493,0.191068,0.192735,0.194492,0.196336,0.198265,0.200278,0.202373,0.204548,0.206801,0.209131,0.211537,0.214017,0.216570,0.219195,0.221890,0.224654,0.227487,0.230387,0.233353,0.236384,0.239479,0.242638,0.245860,0.249143,0.252487,0.255891,0.259355,0.262877,0.266458,0.270096,0.273790,0.277541,0.281347,0.285209,0.289124,0.293094,0.297117,0.301193,0.305320,0.309500,0.313731,0.318013,0.322345,0.326727,0.331158,0.335639,0.340167,0.344744,0.349369,0.354041,0.358759,0.363524,0.368335,0.373191,0.378092,0.383038,0.388028,0.393062,0.398139,0.403259,0.408422,0.413626,0.418872,0.424158,0.429485,0.434852,0.440259,0.445704,0.451188,0.456710,0.462269,0.467864,0.473495,0.479162,0.484863,0.490598,0.496366,0.502166,0.507998,0.513860,0.519752,0.525673,0.531621,0.537596,0.543596,0.549620,0.555667,0.561735,0.567823,0.573930,0.580053,0.586191,0.592341,0.598502,0.604672,0.610847,0.617026,0.623205,0.629382,0.635552,0.641713,0.647860,0.653990,0.660097,0.666178,0.672225,0.678234,0.684199,0.690111,0.695965,0.701752,0.707463,0.713089,0.718621,0.724047,0.729357,0.734539,0.739581,0.744471,0.749196,0.753744,0.758104,0.762267,0.766224,0.769970,0.773504,0.776828,0.779953,0.782893,0.785670,0.788314,0.790862,0.793356,0.795843
0.856315,0.816590,0.777198,0.738503,0.700827,0.664445,0.629570,0.596359,0.564911,0.535275,0.507458,0.481435,0.457153,0.434544,0.413526,0.394011,0.375908,0.359124,0.343571,0.329162,0.315816,0.303455,0.292007,0.281407,0.271592,0.262504,0.254093,0.246310,0.239111,0.232455,0.226305,0.220629,0.215394,0.210573,0.206139,0.202069,0.198340,0.194933,0.191829,0.189011,0.186463,0.184171,0.182122,0.180303,0.178702,0.177310,0.176116,0.175112,0.174289,0.173638,0.173154,0.172828,0.172655,0.172629,0.172744,0.172995,0.173378,0.173887,0.174518,0.175269,0.176134,0.177110,0.178194,0.179384,0.180675,0.182065,0.183552,0.185133,0.186806,0.188569,0.190419,0.192355,0.194374,0.196475,0.198657,0.200917,0.203255,0.205668,0.208155,0.210715,0.213347,0.216050,0.218822,0.221662,0.224570,0.227544,0.230584,0.233687,0.236855,0.240085,0.243377,0.246730,0.250143,0.253616,0.257148,0.260738,0.264386,0.268091,0.271853,0.275670,0.279543,0.283470,0.287451,0.291486,0.295574,0.299715,0.303908,0.308153,0.312449,0.316795,0.321192,0.325639,0.330135,0.334680,0.339274,0.343916,0.348606,0.353343,0.358128,0.362958,0.367835,0.372757,0.377725,0.382738,0.387795,0.392897,0.398041,0.403230,0.408461,0.413734,0.419049,0.424406,0.429803,0.435241,0.440719,0.446237,0.451793,0.457388,0.463021,0.468691,0.474397,0.480140,0.485918,0.491730,0.497577,0.503456,0.509368,0.515311,0.521285,0.527289,0.533321,0.539380,0.545466,0.551578,0.557713,0.563870,0.570049,0.576248,0.582464,0.588696,0.594942,0.601200,0.607468,0.613743,0.620023,0.626305,0.632585,0.638861,0.645129,0.651384,0.657623,0.663841,0.670032,0.676192,0.682314,0.688391,0.694417,0.700383,0.706281,0.712102,0.717836,0.723471,0.728996,0.734399,0.739667,0.744784,0.749738,0.754512,0.759092,0.763463,0.767613,0.771528,0.775202,0.778629,0.781809,0.784751,0.787468,0.789984,0.792334,0.794560,0.796711,0.798845
0.865548,0.822669,0.780211,0.738616,0.698271,0.659495,0.622528,0.587530,0.554595,0.523753,0.494985,0.468237,0.443429,0.420461,0.399225,0.379609,0.361501,0.344789,0.329370,0.315142,0.302015,0.289901,0.278722,0.268403,0.258879,0.250089,0.241978,0.234494,0.227591,0.221229,0.215368,0.209975,0.205016,0.200465,0.196294,0.192479,0.188998,0.185832,0.182961,0.180369,0.178041,0.175961,0.174117,0.172497,0.171089,0.169884,0.168871,0.168042,0.167388,0.166903,0.166578,0.166407,0.166385,0.166505,0.166762,0.167151,0.167667,0.168307,0.169066,0.169940,0.170925,0.172019,0.173218,0.174519,0.175919,0.177416,0.179007,0.180690,0.182463,0.184323,0.186269,0.188298,0.190410,0.192601,0.194871,0.197219,0.199642,0.202139,0.204709,0.207351,0.210063,0.212845,0.215696,0.218613,0.221597,0.224646,0.227760,0.230937,0.234178,0.237480,0.240843,0.244267,0.247750,0.251293,0.254894,0.258553,0.262270,0.266042,0.269871,0.273756,0.277695,0.281689,0.285736,0.289837,0.293991,0.298198,0.302457,0.306767,0.311128,0.315540,0.320002,0.324515,0.329076,0.333687,0.338346,0.343054,0.347810,0.352613,0.357463,0.362360,0.367303,0.372293,0.377328,0.382408,0.387533,0.392702,0.397915,0.403172,0.408472,0.413815,0.419200,0.424627,0.430096,0.435606,0.441156,0.446746,0.452376,0.458045,0.463752,0.469497,0.475280,0.481099,0.486955,0.492845,0.498771,0.504731,0.510724,0.516749,0.522806,0.528893,0.535010,0.541156,0.547329,0.553529,0.559754,0.566003,0.572274,0.578566,0.584877,0.591205,0.597549,0.603907,0.610276,0.616654,0.623038,0.629425,0.635813,0.642198,0.648576,0.654944,0.661297,0.667630,0.673938,0.680216,0.686458,0.692655,0.698802,0.704889,0.710908,0.716849,0.722701,0.728452,0.734089,0.739598,0.744965,0.750173,0.755205,0.760043,0.764669,0.769065,0.773213,0.777097,0.780703,0.784023,0.787052,0.789795,0.792265,0.794489,0.796502,0.798354,0.800107,0.801828
