0.874830,0.828342,0.782392,0.737525,0.694210,0.652817,0.613609,0.576750,0.542313,0.510298,0.480650,0.453276,0.428054,0.404852,0.383527,0.363940,0.345952,0.329435,0.314265,0.300329,0.287524,0.275754,0.264932,0.254979,0.245825,0.237405,0.229661,0.222540,0.215995,0.209983,0.204464,0.199403,0.194769,0.190533,0.186668,0.183150,0.179957,0.177070,0.174470,0.172141,0.170066,0.168233,0.166629,0.165241,0.164059,0.163072,0.162272,0.161650,0.161197,0.160908,0.160774,0.160789,0.160948,0.161245,0.161676,0.162234,0.162916,0.163719,0.164637,0.165667,0.166806,0.168050,0.169398,0.170845,0.172389,0.174029,0.175760,0.177582,0.179492,0.181489,0.183569,0.185733,0.187977,0.190301,0.192703,0.195181,0.197735,0.200363,0.203063,0.205836,0.208679,0.211592,0.214574,0.217624,0.220741,0.223925,0.227174,0.230488,0.233866,0.237308,0.240813,0.244380,0.248010,0.251702,0.255454,0.259268,0.263142,0.267077,0.271071,0.275125,0.279239,0.283412,0.287633,0.291902,0.296217,0.300580,0.304990,0.309447,0.313951,0.318501,0.323097,0.327739,0.332428,0.337162,0.341941,0.346766,0.351636,0.356550,0.361509,0.366512,0.371560,0.376651,0.381785,0.386962,0.392183,0.397446,0.402751,0.408098,0.413486,0.418916,0.424386,0.429897,0.435447,0.441038,0.446668,0.452336,0.458043,0.463787,0.469569,0.475388,0.481243,0.487134,0.493060,0.499020,0.505014,0.511042,0.517102,0.523193,0.529315,0.535467,0.541648,0.547857,0.554092,0.560354,0.566640,0.572949,0.579280,0.585632,0.592002,0.598389,0.604791,0.611207,0.617633,0.624067,0.630508,0.636951,0.643395,0.649835,0.656268,0.662690,0.669096,0.675483,0.681843,0.688172,0.694463,0.700709,0.706903,0.713035,0.719095,0.725074,0.730960,0.736739,0.742398,0.747921,0.753291,0.758490,0.763497,0.768291,0.772850,0.777151,0.781170,0.784886,0.788279,0.791332,0.794036,0.796389,0.798403,0.800101,0.801524,0.802730,0.803791,0.804791
0.884161,0.833460,0.783456,0.734833,0.688160,0.643869,0.602242,0.563431,0.527475,0.494325,0.463875,0.435976,0.410459,0.387146,0.365856,0.346416,0.328663,0.312444,0.297620,0.284062,0.271656,0.260298,0.249894,0.240360,0.231622,0.223612,0.216269,0.209540,0.203376,0.197732,0.192571,0.187856,0.183555,0.179640,0.176085,0.172865,0.169959,0.167348,0.165013,0.162939,0.161111,0.159515,0.158139,0.156971,0.156000,0.155218,0.154615,0.154182,0.153913,0.153801,0.153838,0.154019,0.154338,0.154790,0.155370,0.156074,0.156897,0.157836,0.158886,0.160045,0.161309,0.162675,0.164141,0.165703,0.167360,0.169109,0.170947,0.172873,0.174884,0.176979,0.179157,0.181415,0.183752,0.186167,0.188657,0.191223,0.193862,0.196574,0.199356,0.202210,0.205133,0.208124,0.211182,0.214308,0.217499,0.220756,0.224077,0.227463,0.230911,0.234423,0.237996,0.241632,0.245329,0.249087,0.252905,0.256784,0.260723,0.264722,0.268780,0.272897,0.277074,0.281310,0.285594,0.289925,0.294303,0.298728,0.303200,0.307719,0.312284,0.316897,0.321555,0.326260,0.331011,0.335808,0.340651,0.345539,0.350472,0.355451,0.360474,0.365542,0.370654,0.375811,0.381011,0.386255,0.391542,0.396872,0.402245,0.407660,0.413117,0.418617,0.424157,0.429739,0.435361,0.441024,0.446726,0.452468,0.458249,0.464069,0.469927,0.475823,0.481756,0.487725,0.493731,0.499772,0.505848,0.511958,0.518102,0.524278,0.530487,0.536726,0.542996,0.549295,0.555623,0.561978,0.568358,0.574764,0.581193,0.587644,0.594116,0.600606,0.607114,0.613636,0.620172,0.626718,0.633272,0.639831,0.646393,0.652954,0.659510,0.666058,0.672593,0.679110,0.685604,0.692070,0.698500,0.704887,0.711224,0.717502,0.723710,0.729838,0.735874,0.741803,0.747610,0.753279,0.758791,0.764125,0.769258,0.774165,0.778821,0.783196,0.787261,0.790988,0.794347,0.797316,0.799875,0.802017,0.803745,0.805083,0.806073,0.806783,0.807301,0.807734
0.893542,0.837881,0.783140,0.730190,0.679730,0.632257,0.588061,0.547259,0.509830,0.475654,0.444549,0.416296,0.390663,0.367418,0.346336,0.327208,0.309842,0.294061,0.279710,0.266645,0.254743,0.243890,0.233988,0.224949,0.216694,0.209154,0.202267,0.195978,0.190238,0.185004,0.180235,0.175898,0.171959,0.168392,0.165169,0.162269,0.159670,0.157353,0.155300,0.153497,0.151929,0.150582,0.149446,0.148508,0.147759,0.147190,0.146792,0.146557,0.146479,0.146550,0.146764,0.147116,0.147601,0.148212,0.148947,0.149801,0.150769,0.151848,0.153034,0.154325,0.155718,0.157208,0.158795,0.160475,0.162246,0.164106,0.166053,0.168085,0.170200,0.172396,0.174673,0.177027,0.179458,0.181965,0.184546,0.187200,0.189926,0.192722,0.195589,0.198524,0.201527,0.204597,0.207734,0.210936,0.214202,0.217533,0.220928,0.224385,0.227905,0.231486,0.235129,0.238833,0.242598,0.246422,0.250307,0.254252,0.258255,0.262319,0.266441,0.270622,0.274862,0.279161,0.283508,0.287901,0.292342,0.296829,0.301364,0.305945,0.310573,0.315247,0.319969,0.324736,0.329550,0.334410,0.339316,0.344268,0.349266,0.354308,0.359397,0.364530,0.369707,0.374930,0.380196,0.385507,0.390861,0.396259,0.401700,0.407184,0.412711,0.418280,0.423891,0.429544,0.435238,0.440973,0.446749,0.452565,0.458421,0.464317,0.470252,0.476225,0.482236,0.488285,0.494371,0.500494,0.506652,0.512846,0.519075,0.525337,0.531633,0.537961,0.544321,0.550712,0.557132,0.563582,0.570058,0.576562,0.583090,0.589643,0.596218,0.602813,0.609428,0.616060,0.622707,0.629367,0.636038,0.642717,0.649400,0.656085,0.662769,0.669447,0.676115,0.682769,0.689403,0.696011,0.702587,0.709124,0.715614,0.722048,0.728415,0.734704,0.740903,0.746997,0.752970,0.758804,0.764478,0.769970,0.775254,0.780302,0.785082,0.789560,0.793701,0.797466,0.800818,0.803721,0.806144,0.808069,0.809489,0.810422,0.810913,0.811039,0.810908,0.810657
0.902973,0.841383,0.781034,0.723057,0.668315,0.617367,0.570485,0.527715,0.488933,0.453914,0.422371,0.393997,0.368480,0.345527,0.324864,0.306241,0.289436,0.274252,0.260514,0.248069,0.236782,0.226534,0.217222,0.208755,0.201053,0.194045,0.187669,0.181870,0.176599,0.171813,0.167473,0.163544,0.159997,0.156802,0.153936,0.151377,0.149103,0.147097,0.145343,0.143825,0.142530,0.141445,0.140559,0.139861,0.139343,0.138996,0.138811,0.138782,0.138900,0.139161,0.139559,0.140087,0.140742,0.141519,0.142412,0.143419,0.144536,0.145759,0.147085,0.148511,0.150035,0.151653,0.153363,0.155164,0.157052,0.159025,0.161083,0.163223,0.165443,0.167742,0.170118,0.172571,0.175098,0.177698,0.180370,0.183114,0.185928,0.188810,0.191761,0.194779,0.197864,0.201014,0.204229,0.207508,0.210851,0.214257,0.217725,0.221255,0.224846,0.228499,0.232211,0.235984,0.239817,0.243709,0.247660,0.251671,0.255740,0.259868,0.264055,0.268300,0.272603,0.276966,0.281375,0.285831,0.290334,0.294884,0.299481,0.304125,0.308816,0.313553,0.318337,0.323168,0.328045,0.332969,0.337938,0.342954,0.348016,0.353124,0.358277,0.363475,0.368718,0.374007,0.379340,0.384718,0.390140,0.395606,0.401115,0.406669,0.412265,0.417905,0.423587,0.429311,0.435078,0.440886,0.446736,0.452627,0.458559,0.464531,0.470542,0.476594,0.482684,0.488813,0.494980,0.501185,0.507427,0.513705,0.520019,0.526369,0.532753,0.539171,0.545622,0.552105,0.558619,0.565164,0.571738,0.578341,0.584971,0.591626,0.598306,0.605009,0.611733,0.618476,0.625237,0.632014,0.638804,0.645604,0.652413,0.659226,0.666041,0.672854,0.679660,0.686456,0.693235,0.699993,0.706723,0.713418,0.720069,0.726669,0.733206,0.739670,0.746047,0.752322,0.758479,0.764498,0.770358,0.776034,0.781497,0.786716,0.791655,0.796273,0.800527,0.804369,0.807748,0.810615,0.812923,0.814636,0.815731,0.816216,0.816131,0.815563,0.814647,0.813560
0.912453,0.843643,0.776555,0.712689,0.653108,0.598411,0.548800,0.504182,0.464275,0.428698,0.397028,0.368841,0.343736,0.321349,0.301352,0.283457,0.267412,0.252999,0.240029,0.228337,0.217783,0.208245,0.199614,0.191800,0.184722,0.178308,0.172498,0.167238,0.162479,0.158179,0.154302,0.150813,0.147684,0.144888,0.142401,0.140203,0.138273,0.136595,0.135154,0.133934,0.132925,0.132113,0.131488,0.131041,0.130763,0.130645,0.130681,0.130863,0.131186,0.131643,0.132229,0.132939,0.133769,0.134714,0.135771,0.136935,0.138204,0.139574,0.141043,0.142607,0.144265,0.146013,0.147849,0.149772,0.151779,0.153868,0.156039,0.158288,0.160615,0.163019,0.165497,0.168048,0.170672,0.173367,0.176133,0.178967,0.181870,0.184840,0.187876,0.190978,0.194145,0.197376,0.200670,0.204028,0.207447,0.210928,0.214471,0.218074,0.221738,0.225461,0.229245,0.233087,0.236988,0.240948,0.244966,0.249043,0.253178,0.257371,0.261622,0.265931,0.270298,0.274724,0.279196,0.283715,0.288281,0.292894,0.297553,0.302260,0.307013,0.311814,0.316661,0.321555,0.326495,0.331483,0.336516,0.341597,0.346723,0.351895,0.357114,0.362378,0.367687,0.373042,0.378443,0.383888,0.389378,0.394912,0.400491,0.406114,0.411780,0.417491,0.423244,0.429041,0.434880,0.440762,0.446687,0.452653,0.458660,0.464709,0.470798,0.476928,0.483098,0.489308,0.495557,0.501845,0.508170,0.514534,0.520934,0.527372,0.533845,0.540353,0.546896,0.553473,0.560082,0.566724,0.573397,0.580100,0.586832,0.593592,0.600378,0.607189,0.614025,0.620882,0.627759,0.634655,0.641567,0.648492,0.655429,0.662374,0.669324,0.676275,0.683224,0.690167,0.697098,0.704012,0.710902,0.717763,0.724586,0.731362,0.738081,0.744732,0.751302,0.757775,0.764135,0.770362,0.776432,0.782320,0.787995,0.793421,0.798559,0.803361,0.807776,0.811744,0.815201,0.818079,0.820309,0.821830,0.822596,0.822590,0.821842,0.820446,0.818568,0.816443
0.921982,0.844181,0.768855,0.698036,0.633016,0.574371,0.522123,0.475938,0.435289,0.399577,0.368202,0.340603,0.316277,0.294783,0.275740,0.258824,0.243758,0.230305,0.218266,0.207470,0.197773,0.189049,0.181193,0.174112,0.167728,0.161970,0.156781,0.152107,0.147902,0.144127,0.140746,0.137727,0.135043,0.132669,0.130582,0.128764,0.127195,0.125861,0.124747,0.123839,0.123127,0.122599,0.122245,0.122057,0.122027,0.122147,0.122410,0.122810,0.123342,0.124001,0.124780,0.125677,0.126686,0.127804,0.129028,0.130353,0.131778,0.133298,0.134912,0.136617,0.138411,0.140291,0.142256,0.144303,0.146431,0.148638,0.150923,0.153284,0.155720,0.158229,0.160810,0.163462,0.166184,0.168976,0.171835,0.174761,0.177754,0.180812,0.183935,0.187121,0.190371,0.193684,0.197058,0.200495,0.203992,0.207549,0.211167,0.214844,0.218580,0.222375,0.226229,0.230141,0.234111,0.238139,0.242225,0.246368,0.250569,0.254827,0.259142,0.263516,0.267947,0.272436,0.276971,0.281553,0.286182,0.290857,0.295579,0.300349,0.305165,0.310028,0.314939,0.319896,0.324901,0.329952,0.335050,0.340195,0.345386,0.350623,0.355907,0.361237,0.366613,0.372035,0.377503,0.383016,0.388574,0.394177,0.399825,0.405518,0.411255,0.417037,0.422862,0.428732,0.434644,0.440600,0.446599,0.452641,0.458725,0.464851,0.471019,0.477228,0.483478,0.489769,0.496100,0.502471,0.508881,0.515331,0.521818,0.528344,0.534907,0.541507,0.548142,0.554814,0.561519,0.568259,0.575031,0.581836,0.588672,0.595537,0.602432,0.609354,0.616302,0.623275,0.630270,0.637287,0.644324,0.651377,0.658445,0.665524,0.672613,0.679707,0.686804,0.693898,0.700986,0.708062,0.715121,0.722155,0.729158,0.736120,0.743033,0.749884,0.756662,0.763351,0.769934,0.776391,0.782699,0.788829,0.794751,0.800425,0.805808,0.810848,0.815482,0.819641,0.823244,0.826201,0.828416,0.829792,0.830244,0.829717,0.828214,0.825823,0.822747,0.819306
0.931561,0.842243,0.756650,0.677584,0.606549,0.543933,0.489384,0.442158,0.401366,0.366120,0.335601,0.309094,0.285986,0.265766,0.248004,0.232344,0.218492,0.206199,0.195262,0.185508,0.176791,0.168989,0.161999,0.155731,0.150109,0.145068,0.140551,0.136510,0.132900,0.129685,0.126831,0.124310,0.122096,0.120166,0.118499,0.117079,0.115888,0.114912,0.114138,0.113554,0.113150,0.112915,0.112841,0.112921,0.113146,0.113510,0.114007,0.114632,0.115379,0.116243,0.117221,0.118308,0.119501,0.120795,0.122189,0.123679,0.125262,0.126935,0.128698,0.130546,0.132478,0.134493,0.136588,0.138761,0.141012,0.143339,0.145739,0.148213,0.150759,0.153375,0.156061,0.158815,0.161636,0.164525,0.167479,0.170498,0.173582,0.176729,0.179939,0.183211,0.186545,0.189940,0.193395,0.196911,0.200486,0.204120,0.207813,0.211565,0.215374,0.219242,0.223167,0.227149,0.231188,0.235284,0.239437,0.243647,0.247914,0.252237,0.256617,0.261055,0.265549,0.270102,0.274700,0.279345,0.284036,0.288774,0.293559,0.298392,0.303271,0.308197,0.313171,0.318192,0.323261,0.328376,0.333539,0.338748,0.344004,0.349308,0.354657,0.360054,0.365496,0.370985,0.376520,0.382101,0.387728,0.393401,0.399118,0.404882,0.410690,0.416543,0.422440,0.428382,0.434369,0.440399,0.446473,0.452591,0.458752,0.464956,0.471202,0.477491,0.483822,0.490194,0.496608,0.503063,0.509559,0.516095,0.522670,0.529285,0.535939,0.542630,0.549360,0.556126,0.562929,0.569767,0.576641,0.583548,0.590489,0.597461,0.604465,0.611499,0.618562,0.625652,0.632768,0.639908,0.647071,0.654254,0.661456,0.668674,0.675905,0.683146,0.690394,0.697645,0.704895,0.712139,0.719372,0.726588,0.733779,0.740938,0.748055,0.755120,0.762121,0.769043,0.775869,0.782580,0.789152,0.795558,0.801764,0.807731,0.813412,0.818749,0.823674,0.828105,0.831945,0.835077,0.837372,0.838688,0.838881,0.837833,0.835485,0.831897,0.827304,0.822148
0.941190,0.836582,0.737916,0.649102,0.571665,0.505430,0.449322,0.401944,0.361900,0.327936,0.298990,0.274185,0.252811,0.234292,0.218167,0.204060,0.191667,0.180741,0.171078,0.162509,0.154896,0.148121,0.142085,0.136706,0.131913,0.127645,0.123850,0.120484,0.117506,0.114884,0.112587,0.110590,0.108868,0.107403,0.106175,0.105169,0.104370,0.103765,0.103344,0.103094,0.103007,0.103075,0.103290,0.103644,0.104131,0.104746,0.105482,0.106336,0.107303,0.108379,0.109559,0.110840,0.112220,0.113694,0.115261,0.116918,0.118662,0.120491,0.122404,0.124397,0.126470,0.128621,0.130848,0.133150,0.135525,0.137973,0.140491,0.143079,0.145735,0.148460,0.151251,0.154108,0.157030,0.160017,0.163067,0.166180,0.169355,0.172592,0.175890,0.179248,0.182667,0.186145,0.189682,0.193277,0.196931,0.200642,0.204412,0.208238,0.212121,0.216061,0.220058,0.224110,0.228219,0.232384,0.236604,0.240881,0.245214,0.249602,0.254047,0.258548,0.263106,0.267722,0.272383,0.277091,0.281845,0.286645,0.291493,0.296388,0.301331,0.306321,0.311358,0.316443,0.321575,0.326755,0.331982,0.337257,0.342578,0.347947,0.353363,0.358826,0.364336,0.369892,0.375495,0.381144,0.386840,0.392582,0.398370,0.404203,0.410083,0.416007,0.421978,0.427993,0.434053,0.440158,0.446308,0.452502,0.458740,0.465022,0.471348,0.477717,0.484129,0.490584,0.497081,0.503620,0.510202,0.516825,0.523488,0.530193,0.536938,0.543722,0.550546,0.557408,0.564309,0.571247,0.578222,0.585233,0.592280,0.599361,0.606476,0.613623,0.620801,0.628010,0.635249,0.642514,0.649806,0.657122,0.664460,0.671818,0.679194,0.686585,0.693989,0.701401,0.708818,0.716236,0.723650,0.731054,0.738441,0.745806,0.753139,0.760430,0.767668,0.774840,0.781929,0.788917,0.795782,0.802496,0.809026,0.815334,0.821369,0.827073,0.832372,0.837172,0.841362,0.844801,0.847320,0.848718,0.848772,0.847260,0.844008,0.838987,0.832436,0.824970
0.950868,0.824980,0.709330,0.609242,0.525580,0.456800,0.400530,0.354398,0.316354,0.284736,0.258239,0.235848,0.216781,0.200428,0.186313,0.174062,0.163378,0.154021,0.145801,0.138558,0.132165,0.126515,0.121517,0.117098,0.113194,0.109752,0.106724,0.104072,0.101761,0.099762,0.098048,0.096597,0.095389,0.094406,0.093633,0.093056,0.092662,0.092440,0.092381,0.092476,0.092716,0.093094,0.093603,0.094239,0.094994,0.095865,0.096846,0.097934,0.099125,0.100415,0.101801,0.103280,0.104850,0.106507,0.108250,0.110076,0.111984,0.113971,0.116036,0.118177,0.120392,0.122681,0.125042,0.127473,0.129974,0.132544,0.135180,0.137884,0.140653,0.143487,0.146384,0.149345,0.152369,0.155454,0.158601,0.161809,0.165076,0.168404,0.171790,0.175236,0.178739,0.182300,0.185919,0.189595,0.193328,0.197118,0.200963,0.204865,0.208822,0.212835,0.216903,0.221027,0.225205,0.229439,0.233727,0.238070,0.242469,0.246923,0.251432,0.255997,0.260618,0.265297,0.270020,0.274790,0.279607,0.284470,0.289381,0.294339,0.299344,0.304397,0.309498,0.314647,0.319844,0.325088,0.330380,0.335720,0.341107,0.346542,0.352024,0.357554,0.363131,0.368755,0.374426,0.380144,0.385908,0.391720,0.397578,0.403483,0.409434,0.415431,0.421474,0.427563,0.433697,0.439877,0.446103,0.452374,0.458689,0.465050,0.471455,0.477904,0.484398,0.490935,0.497516,0.504141,0.510808,0.517519,0.524271,0.531066,0.537903,0.544781,0.551700,0.558659,0.565658,0.572697,0.579774,0.586890,0.594044,0.601234,0.608460,0.615722,0.623018,0.630347,0.637709,0.645102,0.652524,0.659974,0.667451,0.674953,0.682477,0.690021,0.697583,0.705161,0.712749,0.720346,0.727946,0.735545,0.743137,0.750715,0.758274,0.765802,0.773292,0.780729,0.788100,0.795388,0.802572,0.809627,0.816522,0.823218,0.829669,0.835814,0.841577,0.846861,0.851542,0.855457,0.858399,0.860102,0.860241,0.858437,0.854313,0.847620,0.838493,0.827772
0.960595,0.803142,0.665180,0.552958,0.464615,0.395660,0.341600,0.298766,0.264384,0.236417,0.213381,0.194189,0.178038,0.164326,0.152597,0.142500,0.133762,0.126169,0.119548,0.113760,0.108695,0.104258,0.100374,0.096978,0.094018,0.091446,0.089225,0.087322,0.085707,0.084357,0.083249,0.082365,0.081688,0.081204,0.080900,0.080764,0.080786,0.080958,0.081270,0.081717,0.082291,0.082986,0.083797,0.084719,0.085748,0.086879,0.088109,0.089435,0.090853,0.092361,0.093956,0.095636,0.097398,0.099241,0.101162,0.103160,0.105233,0.107380,0.109599,0.111889,0.114248,0.116676,0.119172,0.121734,0.124362,0.127055,0.129812,0.132631,0.135514,0.138458,0.141463,0.144529,0.147654,0.150840,0.154084,0.157386,0.160747,0.164166,0.167641,0.171174,0.174763,0.178409,0.182110,0.185867,0.189679,0.193547,0.197469,0.201446,0.205478,0.209564,0.213704,0.217899,0.222147,0.226450,0.230806,0.235216,0.239681,0.244200,0.248773,0.253401,0.258085,0.262826,0.267612,0.272444,0.277323,0.282248,0.287221,0.292242,0.297311,0.302428,0.307593,0.312805,0.318066,0.323375,0.328732,0.334137,0.339590,0.345091,0.350640,0.356237,0.361881,0.367573,0.373312,0.379099,0.384933,0.390815,0.396743,0.402719,0.408742,0.414811,0.420927,0.427090,0.433299,0.439555,0.445857,0.452204,0.458598,0.465037,0.471522,0.478053,0.484628,0.491248,0.497914,0.504624,0.511378,0.518176,0.525018,0.531904,0.538833,0.545804,0.552819,0.559875,0.566974,0.574114,0.581295,0.588516,0.595777,0.603078,0.610417,0.617794,0.625209,0.632660,0.640146,0.647667,0.655222,0.662808,0.670426,0.678073,0.685747,0.693448,0.701172,0.708917,0.716681,0.724461,0.732252,0.740051,0.747854,0.755655,0.763447,0.771224,0.778976,0.786694,0.794364,0.801973,0.809502,0.816929,0.824226,0.831359,0.838285,0.844947,0.851272,0.857165,0.862498,0.867097,0.870727,0.873063,0.873664,0.871947,0.867197,0.858700,0.846156,0.830553
0.970372,0.761814,0.595291,0.472795,0.384262,0.319625,0.271445,0.234683,0.205999,0.183168,0.164681,0.149491,0.136857,0.126243,0.117250,0.109580,0.103005,0.097346,0.092463,0.088243,0.084598,0.081452,0.078745,0.076426,0.074454,0.072793,0.071412,0.070287,0.069393,0.068713,0.068230,0.067930,0.067799,0.067826,0.068002,0.068318,0.068765,0.069338,0.070030,0.070836,0.071749,0.072767,0.073884,0.075098,0.076404,0.077799,0.079282,0.080849,0.082498,0.084227,0.086033,0.087916,0.089873,0.091903,0.094004,0.096175,0.098416,0.100723,0.103098,0.105538,0.108043,0.110612,0.113244,0.115938,0.118694,0.121510,0.124388,0.127325,0.130321,0.133376,0.136489,0.139660,0.142889,0.146174,0.149517,0.152915,0.156370,0.159880,0.163445,0.167066,0.170741,0.174471,0.178255,0.182093,0.185986,0.189932,0.193931,0.197984,0.202091,0.206250,0.210463,0.214728,0.219047,0.223418,0.227842,0.232320,0.236850,0.241434,0.246071,0.250762,0.255508,0.260311,0.265158,0.270051,0.274992,0.279980,0.285015,0.290099,0.295231,0.300411,0.305640,0.310917,0.316242,0.321616,0.327038,0.332509,0.338028,0.343595,0.349211,0.354874,0.360586,0.366346,0.372154,0.378010,0.383914,0.389866,0.395865,0.401912,0.408007,0.414149,0.420338,0.426575,0.432859,0.439190,0.445568,0.451994,0.458465,0.464984,0.471549,0.478160,0.484818,0.491522,0.498272,0.505067,0.511908,0.518795,0.525727,0.532704,0.539725,0.546792,0.553902,0.561057,0.568255,0.575496,0.582781,0.590109,0.597478,0.604890,0.612343,0.619836,0.627370,0.634944,0.642556,0.650207,0.657895,0.665619,0.673379,0.681173,0.689000,0.696859,0.704747,0.712664,0.720606,0.728572,0.736559,0.744564,0.752583,0.760612,0.768646,0.776679,0.784705,0.792716,0.800701,0.808648,0.816544,0.824371,0.832105,0.839719,0.847175,0.854427,0.861411,0.868040,0.874199,0.879719,0.884360,0.887770,0.889417,0.888501,0.883841,0.873837,0.856891,0.833313
0.980199,0.678450,0.481376,0.358669,0.280012,0.227135,0.189873,0.162522,0.141762,0.125577,0.112685,0.102238,0.093659,0.086539,0.080582,0.075568,0.071333,0.067749,0.064716,0.062155,0.060003,0.058209,0.056729,0.055531,0.054583,0.053863,0.053348,0.053022,0.052869,0.052877,0.053033,0.053329,0.053754,0.054303,0.054968,0.055744,0.056624,0.057605,0.058681,0.059851,0.061109,0.062453,0.063881,0.065389,0.066976,0.068639,0.070376,0.072187,0.074069,0.076020,0.078040,0.080128,0.082281,0.084500,0.086783,0.089129,0.091537,0.094007,0.096538,0.099130,0.101781,0.104491,0.107260,0.110087,0.112972,0.115913,0.118912,0.121967,0.125078,0.128244,0.131466,0.134744,0.138075,0.141462,0.144902,0.148397,0.151946,0.155548,0.159203,0.162912,0.166674,0.170488,0.174356,0.178276,0.182248,0.186273,0.190350,0.194479,0.198661,0.202894,0.207179,0.211516,0.215905,0.220345,0.224837,0.229382,0.233978,0.238626,0.243327,0.248080,0.252888,0.257750,0.262658,0.267612,0.272614,0.277664,0.282762,0.287909,0.293104,0.298348,0.303640,0.308981,0.314371,0.319810,0.325298,0.330834,0.336419,0.342053,0.347735,0.353466,0.359246,0.365074,0.370951,0.376876,0.382850,0.388872,0.394942,0.401061,0.407228,0.413443,0.419706,0.426017,0.432376,0.438783,0.445238,0.451740,0.458291,0.464888,0.471534,0.478227,0.484967,0.491754,0.498589,0.505470,0.512399,0.519374,0.526396,0.533465,0.540579,0.547740,0.554947,0.562200,0.569499,0.576842,0.584232,0.591666,0.599144,0.606667,0.614234,0.621845,0.629499,0.637196,0.644936,0.652717,0.660540,0.668403,0.676307,0.684249,0.692230,0.700249,0.708303,0.716393,0.724517,0.732672,0.740858,0.749072,0.757311,0.765573,0.773855,0.782152,0.790460,0.798772,0.807084,0.815385,0.823666,0.831915,0.840115,0.848246,0.856281,0.864186,0.871914,0.879399,0.886549,0.893229,0.899237,0.904251,0.907744,0.908812,0.905840,0.895929,0.874271,0.836053
